"45.357999999999976","45.589999999999996","001000","000001","-0.2","-3.9"
"45.38699999999998","47.96","001000","000000","-0.2","-4.0"
"44.52039999999999","45.629999999999995","001010","000001","0.0","-3.9"
"45.33239999999998","45.629999999999995","001010","000001","0.0","-3.9"
"44.22039999999997","45.629999999999995","001010","000001","0.0","-3.9"
"45.30999999999998","45.629999999999995","001010","000001","0.0","-3.9"
"45.30919999999998","45.589999999999996","001000","000001","-0.2","-3.9"
"45.39799999999998","45.589999999999996","001000","000001","-0.2","-3.9"
"45.43639999999999","45.589999999999996","001000","000001","-0.2","-3.9"
"45.45559999999998","45.589999999999996","001000","000001","-0.2","-3.9"
"45.46039999999998","45.589999999999996","001000","000001","-0.2","-3.9"
"45.513199999999976","45.589999999999996","001000","000001","-0.2","-3.9"
"45.37239999999998","45.589999999999996","001000","000001","-0.2","-3.9"
"45.036399999999986","45.589999999999996","001000","000001","-0.2","-3.9"
"44.44119999999998","45.589999999999996","001000","000001","-0.2","-3.9"
"44.436799999999984","47.96","001000","000000","-0.2","-4.0"
"45.683599999999984","47.96","001000","000000","-0.2","-4.0"
"45.039799999999985","47.96","001000","000000","-0.2","-4.0"
"44.11819999999999","47.96","001000","000000","-0.2","-4.0"
"43.63339999999998","47.96","001100","000000","0.2","-4.0"
"45.502400000000016","47.96","001000","000000","-0.2","-4.0"
"45.45380000000001","47.96","001000","000000","-0.2","-4.0"
"45.720200000000006","47.96","001000","000000","-0.2","-4.0"
"46.84040000000001","47.96","001000","000000","-0.2","-4.0"
"46.870599999999996","48.0","001010","000000","0.0","-4.0"
"46.582800000000006","48.0","001010","000000","0.0","-4.0"
"46.87620000000001","48.0","001010","000000","0.0","-4.0"
"46.7028","48.0","001010","000000","0.0","-4.0"
"47.09420000000002","47.99","001001","000000","-0.1","-4.0"
"47.358800000000016","47.99","001001","000000","-0.1","-4.0"
"47.325800000000015","47.99","001001","000000","-0.1","-4.0"
"47.386600000000016","47.99","001001","000000","-0.1","-4.0"
"46.845200000000006","47.99","001001","000000","-0.1","-4.0"
"46.83280000000003","47.99","001001","000000","-0.1","-4.0"
"47.679800000000014","47.99","001001","000000","-0.1","-4.0"
"47.67940000000002","48.0","001010","000000","0.0","-4.0"
"47.72600000000001","47.99","001001","000000","-0.1","-4.0"
"46.457000000000015","47.99","001001","000000","-0.1","-4.0"
"46.64600000000003","47.99","001001","000000","-0.1","-4.0"
"47.91260000000002","47.96","001000","000000","-0.2","-4.0"
"47.96000000000003","47.96","001000","000000","-0.2","-4.0"
"47.96000000000003","47.96","001000","000000","-0.2","-4.0"
"47.96000000000003","47.96","001000","000000","-0.2","-4.0"
"47.96000000000003","47.96","001000","000000","-0.2","-4.0"
"47.940800000000024","47.96","001000","000000","-0.2","-4.0"
"47.29820000000002","47.96","001000","000000","-0.2","-4.0"
"47.91260000000002","47.96","001000","000000","-0.2","-4.0"
"47.81780000000001","47.96","001000","000000","-0.2","-4.0"
"47.771200000000015","48.0","001010","000000","0.0","-4.0"
"47.48340000000002","48.0","001010","000000","0.0","-4.0"
"47.522800000000025","48.0","001010","000000","0.0","-4.0"
"47.162400000000005","48.0","001010","000000","0.0","-4.0"
"47.730600000000024","48.0","001010","000000","0.0","-4.0"
"47.731800000000014","48.0","001010","000000","0.0","-4.0"
"47.59240000000002","48.0","001010","000000","0.0","-4.0"
"47.16580000000002","48.0","001010","000000","0.0","-4.0"
"46.66880000000001","48.0","001010","000000","0.0","-4.0"
"46.201800000000006","48.0","001010","000000","0.0","-4.0"
"46.14080000000002","48.0","001010","000000","0.0","-4.0"
"47.04680000000001","48.0","001010","000000","0.0","-4.0"
"46.981600000000014","48.0","001010","000000","0.0","-4.0"
"46.88740000000001","48.0","001010","000000","0.0","-4.0"
"46.60980000000001","48.0","001010","000000","0.0","-4.0"
"45.4186","48.0","001010","000000","0.0","-4.0"
"46.628200000000014","48.0","001010","000000","0.0","-4.0"
"46.29900000000002","48.0","001010","000000","0.0","-4.0"
"46.54420000000001","48.0","001010","000000","0.0","-4.0"
"46.93800000000001","48.0","001010","000000","0.0","-4.0"
"47.02000000000001","48.0","001010","000000","0.0","-4.0"
"46.71820000000002","48.0","001010","000000","0.0","-4.0"
"47.13240000000002","48.0","001010","000000","0.0","-4.0"
"45.64420000000002","48.0","001010","000000","0.0","-4.0"
"45.597600000000014","48.0","001010","000000","0.0","-4.0"
"45.1438","48.0","001010","000000","0.0","-4.0"
"43.76040000000001","48.0","001010","000000","0.0","-4.0"
"44.13920000000001","48.0","001010","000000","0.0","-4.0"
"44.819200000000016","48.0","001010","000000","0.0","-4.0"
"46.31220000000002","48.0","001010","000000","0.0","-4.0"
"47.27580000000002","48.0","001010","000000","0.0","-4.0"
"47.49760000000002","48.0","001010","000000","0.0","-4.0"
"47.36620000000002","48.0","001010","000000","0.0","-4.0"
"46.45360000000002","48.0","001010","000000","0.0","-4.0"
"45.72340000000002","48.0","001010","000000","0.0","-4.0"
"45.83300000000002","48.0","001010","000000","0.0","-4.0"
"47.566200000000016","48.0","001010","000000","0.0","-4.0"
"47.27220000000001","48.0","001010","000000","0.0","-4.0"
"47.591600000000014","48.0","001010","000000","0.0","-4.0"
"46.65000000000002","48.0","001010","000000","0.0","-4.0"
"47.540200000000006","48.0","001010","000000","0.0","-4.0"
"46.647","48.0","001010","000000","0.0","-4.0"
"46.503200000000014","48.0","001010","000000","0.0","-4.0"
"46.39959999999999","48.0","001010","000000","0.0","-4.0"
"47.38620000000001","48.0","001010","000000","0.0","-4.0"
"47.191800000000015","48.0","001010","000000","0.0","-4.0"
"47.136600000000016","48.0","001010","000000","0.0","-4.0"
"47.139799999999994","48.0","001010","000000","0.0","-4.0"
"47.22800000000001","48.0","001010","000000","0.0","-4.0"
"47.26880000000001","48.0","001010","000000","0.0","-4.0"
"47.473600000000005","48.0","001010","000000","0.0","-4.0"
"47.509600000000006","48.0","001010","000000","0.0","-4.0"
"46.91040000000002","48.0","001010","000000","0.0","-4.0"
"46.9592","48.0","001010","000000","0.0","-4.0"
"46.4616","48.0","001010","000000","0.0","-4.0"
"46.70240000000002","48.0","001010","000000","0.0","-4.0"
"47.47559999999999","48.0","001010","000000","0.0","-4.0"
"46.263600000000004","48.0","001010","000000","0.0","-4.0"
"45.14520000000002","48.0","001010","000000","0.0","-4.0"
"43.2188","48.0","001010","000000","0.0","-4.0"
"46.3322","48.0","001010","000000","0.0","-4.0"
"47.3218","48.0","001010","000000","0.0","-4.0"
"47.51880000000001","48.0","001010","000000","0.0","-4.0"
"47.4086","48.0","001010","000000","0.0","-4.0"
"47.035199999999996","48.0","001010","000000","0.0","-4.0"
"47.064800000000005","48.0","001010","000000","0.0","-4.0"
"46.79119999999999","48.0","001010","000000","0.0","-4.0"
"47.2262","48.0","001010","000000","0.0","-4.0"
"47.14239999999999","48.0","001010","000000","0.0","-4.0"
"47.1696","48.0","001010","000000","0.0","-4.0"
"47.08299999999999","48.0","001010","000000","0.0","-4.0"
"46.650999999999996","48.0","001010","000000","0.0","-4.0"
"47.5996","48.0","001010","000000","0.0","-4.0"
"47.5392","48.0","001010","000000","0.0","-4.0"
"47.4802","48.0","001010","000000","0.0","-4.0"
"46.921800000000005","48.0","001010","000000","0.0","-4.0"
"47.293800000000005","48.0","001010","000000","0.0","-4.0"
"47.572399999999995","48.0","001010","000000","0.0","-4.0"
"47.482","48.0","001010","000000","0.0","-4.0"
"47.674400000000006","48.0","001010","000000","0.0","-4.0"
"47.488","48.0","001010","000000","0.0","-4.0"
"46.968","48.0","001010","000000","0.0","-4.0"
"46.9464","48.0","001010","000000","0.0","-4.0"
"47.32800000000001","48.0","001010","000000","0.0","-4.0"
"47.549","48.0","001010","000000","0.0","-4.0"
"47.76519999999999","48.0","001010","000000","0.0","-4.0"
"47.80340000000001","48.0","001010","000000","0.0","-4.0"
"47.772400000000005","48.0","001010","000000","0.0","-4.0"
"47.201600000000006","48.0","001010","000000","0.0","-4.0"
"47.46699999999999","48.0","001010","000000","0.0","-4.0"
"46.8596","48.0","001010","000000","0.0","-4.0"
"47.3084","48.0","001010","000000","0.0","-4.0"
"47.611799999999995","48.0","001010","000000","0.0","-4.0"
"47.677199999999985","48.0","001010","000000","0.0","-4.0"
"47.52079999999999","48.0","001010","000000","0.0","-4.0"
"47.50900000000001","48.0","001010","000000","0.0","-4.0"
"47.279","48.0","001010","000000","0.0","-4.0"
"47.17739999999999","48.0","001010","000000","0.0","-4.0"
"46.623000000000005","48.0","001010","000000","0.0","-4.0"
"45.97939999999998","48.0","001010","000000","0.0","-4.0"
"46.094999999999985","48.0","001010","000000","0.0","-4.0"
"46.94","48.0","001010","000000","0.0","-4.0"
"47.1548","48.0","001010","000000","0.0","-4.0"
"47.1698","48.0","001010","000000","0.0","-4.0"
"47.75259999999999","48.0","001010","000000","0.0","-4.0"
"47.53579999999999","48.0","001010","000000","0.0","-4.0"
"47.967","48.0","001010","000000","0.0","-4.0"
"47.97459999999999","48.0","001010","000000","0.0","-4.0"
"47.9524","48.0","001010","000000","0.0","-4.0"
"47.1056","48.0","001010","000000","0.0","-4.0"
"45.59179999999999","48.0","001010","000000","0.0","-4.0"
"45.73539999999999","48.0","001010","000000","0.0","-4.0"
"45.88320000000001","48.0","001010","000000","0.0","-4.0"
"45.04859999999999","48.0","001010","000000","0.0","-4.0"
"46.77700000000001","48.0","001010","000000","0.0","-4.0"
"46.5884","48.0","001010","000000","0.0","-4.0"
"46.0602","48.0","001010","000000","0.0","-4.0"
"45.756400000000006","48.0","001010","000000","0.0","-4.0"
"45.0202","48.0","001010","000000","0.0","-4.0"
"43.916399999999996","48.0","001010","000000","0.0","-4.0"
"42.0008","48.0","001010","000000","0.0","-4.0"
"43.26240000000001","48.0","001010","000000","0.0","-4.0"
"44.778400000000005","48.0","001010","000000","0.0","-4.0"
"44.084800000000016","48.0","001010","000000","0.0","-4.0"
"45.74880000000001","48.0","001010","000000","0.0","-4.0"
"46.86080000000001","48.0","001010","000000","0.0","-4.0"
"47.49040000000001","48.0","001010","000000","0.0","-4.0"
"47.163199999999996","48.0","001010","000000","0.0","-4.0"
"47.3456","48.0","001010","000000","0.0","-4.0"
"47.443000000000005","48.0","001010","000000","0.0","-4.0"
"47.766400000000004","48.0","001010","000000","0.0","-4.0"
"48.0","48.0","001010","000000","0.0","-4.0"
"47.9968","48.0","001010","000000","0.0","-4.0"
"45.747","48.0","001010","000000","0.0","-4.0"
"47.851400000000005","48.0","001010","000000","0.0","-4.0"
"47.07360000000001","48.0","001010","000000","0.0","-4.0"
"46.4884","48.0","001010","000000","0.0","-4.0"
"45.5028","48.0","001010","000000","0.0","-4.0"
"45.827600000000004","48.0","001010","000000","0.0","-4.0"
"45.938599999999994","48.0","001010","000000","0.0","-4.0"
"46.9178","48.0","001010","000000","0.0","-4.0"
"46.87939999999999","48.0","001010","000000","0.0","-4.0"
"46.237199999999994","48.0","001010","000000","0.0","-4.0"
"47.2676","48.0","001010","000000","0.0","-4.0"
"46.6258","48.0","001010","000000","0.0","-4.0"
"47.0644","48.0","001010","000000","0.0","-4.0"
"47.6748","48.0","001010","000000","0.0","-4.0"
"47.662","48.0","001010","000000","0.0","-4.0"
"47.6966","48.0","001010","000000","0.0","-4.0"
"47.6966","48.0","001010","000000","0.0","-4.0"
"46.179199999999994","48.0","001010","000000","0.0","-4.0"
"47.255","48.0","001010","000000","0.0","-4.0"
"47.2328","48.0","001010","000000","0.0","-4.0"
"46.438199999999995","48.0","001010","000000","0.0","-4.0"
"46.60459999999999","48.0","001010","000000","0.0","-4.0"
"47.135799999999996","48.0","001010","000000","0.0","-4.0"
"46.90999999999999","48.0","001010","000000","0.0","-4.0"
"46.74359999999999","48.0","001010","000000","0.0","-4.0"
"46.51379999999999","48.0","001010","000000","0.0","-4.0"
"45.403400000000005","48.0","001010","000000","0.0","-4.0"
"45.20239999999999","48.0","001010","000000","0.0","-4.0"
"44.102999999999994","48.0","001010","000000","0.0","-4.0"
"46.05499999999998","48.0","001010","000000","0.0","-4.0"
"46.56620000000001","48.0","001010","000000","0.0","-4.0"
"46.23019999999999","48.0","001010","000000","0.0","-4.0"
"47.38539999999999","48.0","001010","000000","0.0","-4.0"
"47.35059999999999","48.0","001010","000000","0.0","-4.0"
"47.617799999999995","48.0","001010","000000","0.0","-4.0"
"47.495599999999996","48.0","001010","000000","0.0","-4.0"
"46.424400000000006","48.0","001010","000000","0.0","-4.0"
"45.39619999999999","48.0","001010","000000","0.0","-4.0"
"46.2474","48.0","001010","000000","0.0","-4.0"
"46.154399999999995","48.0","001010","000000","0.0","-4.0"
"46.1726","48.0","001010","000000","0.0","-4.0"
"47.04459999999999","48.0","001010","000000","0.0","-4.0"
"46.12979999999999","48.0","001010","000000","0.0","-4.0"
"46.590599999999995","48.0","001010","000000","0.0","-4.0"
"45.7924","48.0","001010","000000","0.0","-4.0"
"46.77879999999999","48.0","001010","000000","0.0","-4.0"
"46.339799999999975","48.0","001010","000000","0.0","-4.0"
"46.06719999999998","48.0","001010","000000","0.0","-4.0"
"46.31039999999998","48.0","001010","000000","0.0","-4.0"
"46.26299999999999","48.0","001010","000000","0.0","-4.0"
"46.66039999999998","48.0","001010","000000","0.0","-4.0"
"46.81019999999998","48.0","001010","000000","0.0","-4.0"
"46.27959999999998","48.0","001010","000000","0.0","-4.0"
"46.407599999999995","48.0","001010","000000","0.0","-4.0"
"47.65819999999999","48.0","001010","000000","0.0","-4.0"
"47.709399999999995","48.0","001010","000000","0.0","-4.0"
"47.492399999999996","48.0","001010","000000","0.0","-4.0"
"47.578","48.0","001010","000000","0.0","-4.0"
"47.615399999999994","48.0","001010","000000","0.0","-4.0"
"47.237799999999986","48.0","001010","000000","0.0","-4.0"
"47.74879999999999","48.0","001010","000000","0.0","-4.0"
"47.79679999999999","48.0","001010","000000","0.0","-4.0"
"47.758799999999994","48.0","001010","000000","0.0","-4.0"
"47.18339999999999","48.0","001010","000000","0.0","-4.0"
"47.151399999999995","48.0","001010","000000","0.0","-4.0"
"46.604","48.0","001010","000000","0.0","-4.0"
"46.216199999999986","48.0","001010","000000","0.0","-4.0"
"47.249599999999994","48.0","001010","000000","0.0","-4.0"
"46.5844","48.0","001010","000000","0.0","-4.0"
"46.92379999999999","48.0","001010","000000","0.0","-4.0"
"45.561399999999985","48.0","001010","000000","0.0","-4.0"
"44.56719999999999","48.0","001010","000000","0.0","-4.0"
"44.305200000000006","48.0","001010","000000","0.0","-4.0"
"46.25379999999999","48.0","001010","000000","0.0","-4.0"
"46.41299999999999","48.0","001010","000000","0.0","-4.0"
"45.20919999999998","48.0","001010","000000","0.0","-4.0"
"46.7422","48.0","001010","000000","0.0","-4.0"
"46.58560000000001","48.0","001010","000000","0.0","-4.0"
"45.479599999999984","48.0","001010","000000","0.0","-4.0"
"46.736599999999996","48.0","001010","000000","0.0","-4.0"
"47.1128","48.0","001010","000000","0.0","-4.0"
"47.48939999999999","48.0","001010","000000","0.0","-4.0"
"46.83039999999999","48.0","001010","000000","0.0","-4.0"
"47.29039999999999","48.0","001010","000000","0.0","-4.0"
"47.27919999999999","48.0","001010","000000","0.0","-4.0"
"47.332","48.0","001010","000000","0.0","-4.0"
"47.518399999999986","48.0","001010","000000","0.0","-4.0"
"47.628","48.0","001010","000000","0.0","-4.0"
"47.064799999999984","48.0","001010","000000","0.0","-4.0"
"46.13039999999998","48.0","001010","000000","0.0","-4.0"
"47.03979999999999","48.0","001010","000000","0.0","-4.0"
"47.07079999999999","48.0","001010","000000","0.0","-4.0"
"47.003199999999985","48.0","001010","000000","0.0","-4.0"
"46.387199999999986","48.0","001010","000000","0.0","-4.0"
"45.725599999999986","48.0","001010","000000","0.0","-4.0"
"46.91519999999998","48.0","001010","000000","0.0","-4.0"
"46.70799999999999","48.0","001010","000000","0.0","-4.0"
"47.51759999999999","48.0","001010","000000","0.0","-4.0"
"47.57039999999998","48.0","001010","000000","0.0","-4.0"
"47.524799999999985","48.0","001010","000000","0.0","-4.0"
"47.56319999999999","48.0","001010","000000","0.0","-4.0"
"47.53919999999998","48.0","001010","000000","0.0","-4.0"
"47.55199999999998","48.0","001010","000000","0.0","-4.0"
"47.49679999999999","48.0","001010","000000","0.0","-4.0"
"46.92959999999999","48.0","001010","000000","0.0","-4.0"
"47.47119999999999","48.0","001010","000000","0.0","-4.0"
"47.07039999999999","48.0","001010","000000","0.0","-4.0"
"47.163999999999994","48.0","001010","000000","0.0","-4.0"
"47.60879999999998","48.0","001010","000000","0.0","-4.0"
"47.58879999999999","48.0","001010","000000","0.0","-4.0"
"47.614399999999996","48.0","001010","000000","0.0","-4.0"
"46.63679999999999","48.0","001010","000000","0.0","-4.0"
"47.55839999999999","48.0","001010","000000","0.0","-4.0"
"47.63039999999998","48.0","001010","000000","0.0","-4.0"
"47.64719999999998","48.0","001010","000000","0.0","-4.0"
"47.22399999999999","48.0","001010","000000","0.0","-4.0"
"45.36079999999998","48.0","001010","000000","0.0","-4.0"
"47.07919999999999","48.0","001010","000000","0.0","-4.0"
"46.1542","48.0","001010","000000","0.0","-4.0"
"45.638999999999996","48.0","001010","000000","0.0","-4.0"
"46.1912","48.0","001010","000000","0.0","-4.0"
"47.351200000000006","48.0","001010","000000","0.0","-4.0"
"47.5384","48.0","001010","000000","0.0","-4.0"
"47.185600000000015","48.0","001010","000000","0.0","-4.0"
"45.8888","48.0","001010","000000","0.0","-4.0"
"46.43440000000001","48.0","001010","000000","0.0","-4.0"
"46.518400000000014","48.0","001010","000000","0.0","-4.0"
"47.1422","48.0","001010","000000","0.0","-4.0"
"47.703599999999994","48.0","001010","000000","0.0","-4.0"
"47.71880000000001","48.0","001010","000000","0.0","-4.0"
"47.812400000000004","48.0","001010","000000","0.0","-4.0"
"47.7368","48.0","001010","000000","0.0","-4.0"
"47.3582","48.0","001010","000000","0.0","-4.0"
"46.18699999999999","48.0","001010","000000","0.0","-4.0"
"46.74119999999999","48.0","001010","000000","0.0","-4.0"
"46.9622","48.0","001010","000000","0.0","-4.0"
"46.5646","48.0","001010","000000","0.0","-4.0"
"47.040199999999984","48.0","001010","000000","0.0","-4.0"
"47.415400000000005","48.0","001010","000000","0.0","-4.0"
"47.66179999999999","48.0","001010","000000","0.0","-4.0"
"47.791","48.0","001010","000000","0.0","-4.0"
"47.75239999999999","48.0","001010","000000","0.0","-4.0"
"47.548","48.0","001010","000000","0.0","-4.0"
"47.581199999999995","48.0","001010","000000","0.0","-4.0"
"47.78919999999998","48.0","001010","000000","0.0","-4.0"
"47.592400000000005","48.0","001010","000000","0.0","-4.0"
"47.53759999999999","48.0","001010","000000","0.0","-4.0"
"47.57659999999999","48.0","001010","000000","0.0","-4.0"
"47.74799999999999","48.0","001010","000000","0.0","-4.0"
"47.841000000000015","48.0","001010","000000","0.0","-4.0"
"47.792","48.0","001010","000000","0.0","-4.0"
"47.755","48.0","001010","000000","0.0","-4.0"
"47.490399999999994","48.0","001010","000000","0.0","-4.0"
"47.2686","48.0","001010","000000","0.0","-4.0"
"47.10839999999999","48.0","001010","000000","0.0","-4.0"
"46.47879999999999","48.0","001010","000000","0.0","-4.0"
"45.80199999999998","48.0","001010","000000","0.0","-4.0"
"45.55359999999999","48.0","001010","000000","0.0","-4.0"
"45.53619999999998","48.0","001010","000000","0.0","-4.0"
"46.108999999999995","48.0","001010","000000","0.0","-4.0"
"45.823599999999985","48.0","001010","000000","0.0","-4.0"
"47.4476","48.0","001010","000000","0.0","-4.0"
"47.155199999999994","48.0","001010","000000","0.0","-4.0"
"46.579600000000006","48.0","001010","000000","0.0","-4.0"
"46.56660000000001","48.0","001010","000000","0.0","-4.0"
"44.889799999999994","48.0","001010","000000","0.0","-4.0"
"45.8","48.0","001010","000000","0.0","-4.0"
"45.98620000000002","48.0","001010","000000","0.0","-4.0"
"46.27499999999999","48.0","001010","000000","0.0","-4.0"
"45.35660000000001","48.0","001010","000000","0.0","-4.0"
"46.334600000000016","48.0","001010","000000","0.0","-4.0"
"46.87700000000001","48.0","001010","000000","0.0","-4.0"
"46.85240000000001","48.0","001010","000000","0.0","-4.0"
"46.72240000000001","48.0","001010","000000","0.0","-4.0"
"46.4008","48.0","001010","000000","0.0","-4.0"
"45.84080000000001","48.0","001010","000000","0.0","-4.0"
"45.653600000000004","48.0","001010","000000","0.0","-4.0"
"45.4264","48.0","001010","000000","0.0","-4.0"
"45.464800000000004","48.0","001010","000000","0.0","-4.0"
"45.852000000000004","48.0","001010","000000","0.0","-4.0"
"46.2104","48.0","001010","000000","0.0","-4.0"
"46.39280000000001","48.0","001010","000000","0.0","-4.0"
"46.02080000000001","48.0","001010","000000","0.0","-4.0"
"45.62960000000001","48.0","001010","000000","0.0","-4.0"
"46.21680000000001","48.0","001010","000000","0.0","-4.0"
"45.896800000000006","48.0","001010","000000","0.0","-4.0"
"46.29280000000001","48.0","001010","000000","0.0","-4.0"
"46.352800000000016","48.0","001010","000000","0.0","-4.0"
"46.2688","48.0","001010","000000","0.0","-4.0"
"46.2688","48.0","001010","000000","0.0","-4.0"
"46.13120000000001","48.0","001010","000000","0.0","-4.0"
"45.2384","48.0","001010","000000","0.0","-4.0"
"45.435","48.0","001010","000000","0.0","-4.0"
"45.2004","48.0","001010","000000","0.0","-4.0"
"45.4042","48.0","001010","000000","0.0","-4.0"
"46.67920000000001","48.0","001010","000000","0.0","-4.0"
"46.833999999999996","48.0","001010","000000","0.0","-4.0"
"46.69999999999999","48.0","001010","000000","0.0","-4.0"
"47.0342","48.0","001010","000000","0.0","-4.0"
"46.97479999999999","48.0","001010","000000","0.0","-4.0"
"47.06379999999999","48.0","001010","000000","0.0","-4.0"
"47.06400000000001","48.0","001010","000000","0.0","-4.0"
"46.531200000000005","48.0","001010","000000","0.0","-4.0"
"45.9096","48.0","001010","000000","0.0","-4.0"
"46.35839999999999","48.0","001010","000000","0.0","-4.0"
"46.092000000000006","48.0","001010","000000","0.0","-4.0"
"46.53119999999999","48.0","001010","000000","0.0","-4.0"
"46.6896","48.0","001010","000000","0.0","-4.0"
"46.48479999999999","48.0","001010","000000","0.0","-4.0"
"46.357600000000005","48.0","001010","000000","0.0","-4.0"
"46.532","48.0","001010","000000","0.0","-4.0"
"46.38719999999999","48.0","001010","000000","0.0","-4.0"
"46.1008","48.0","001010","000000","0.0","-4.0"
"46.1926","48.0","001010","000000","0.0","-4.0"
"46.5532","48.0","001010","000000","0.0","-4.0"
"46.29379999999999","48.0","001010","000000","0.0","-4.0"
"46.357000000000006","48.0","001010","000000","0.0","-4.0"
"46.61900000000001","48.0","001010","000000","0.0","-4.0"
"46.96639999999999","48.0","001010","000000","0.0","-4.0"
"46.39039999999999","48.0","001010","000000","0.0","-4.0"
"46.342400000000005","48.0","001010","000000","0.0","-4.0"
"46.5758","48.0","001010","000000","0.0","-4.0"
"45.35440000000001","48.0","001010","000000","0.0","-4.0"
"47.0136","48.0","001010","000000","0.0","-4.0"
"47.0256","48.0","001010","000000","0.0","-4.0"
"47.733599999999996","48.0","001010","000000","0.0","-4.0"
"47.772","48.0","001010","000000","0.0","-4.0"
"46.9632","48.0","001010","000000","0.0","-4.0"
"46.74880000000001","48.0","001010","000000","0.0","-4.0"
"47.7728","48.0","001010","000000","0.0","-4.0"
"47.916000000000004","48.0","001010","000000","0.0","-4.0"
"47.90240000000001","48.0","001010","000000","0.0","-4.0"
"47.55200000000001","48.0","001010","000000","0.0","-4.0"
"47.2158","48.0","001010","000000","0.0","-4.0"
"47.31499999999999","48.0","001010","000000","0.0","-4.0"
"47.78199999999999","48.0","001010","000000","0.0","-4.0"
"47.452000000000005","48.0","001010","000000","0.0","-4.0"
"46.8672","48.0","001010","000000","0.0","-4.0"
"47.15520000000001","48.0","001010","000000","0.0","-4.0"
"46.495999999999995","48.0","001010","000000","0.0","-4.0"
"45.907199999999996","48.0","001010","000000","0.0","-4.0"
"47.1704","48.0","001010","000000","0.0","-4.0"
"46.494399999999985","48.0","001010","000000","0.0","-4.0"
"46.89759999999999","48.0","001010","000000","0.0","-4.0"
"46.73279999999999","48.0","001010","000000","0.0","-4.0"
"47.46940000000001","48.0","001010","000000","0.0","-4.0"
"47.55","48.0","001010","000000","0.0","-4.0"
"47.03419999999999","48.0","001010","000000","0.0","-4.0"
"46.969799999999985","48.0","001010","000000","0.0","-4.0"
"46.7086","48.0","001010","000000","0.0","-4.0"
"47.03499999999999","48.0","001010","000000","0.0","-4.0"
"45.99659999999999","48.0","001010","000000","0.0","-4.0"
"46.30339999999999","48.0","001010","000000","0.0","-4.0"
"46.24459999999999","48.0","001010","000000","0.0","-4.0"
"47.045199999999994","48.0","001010","000000","0.0","-4.0"
"47.04119999999999","48.0","001010","000000","0.0","-4.0"
"46.991800000000005","48.0","001010","000000","0.0","-4.0"
"47.30519999999999","48.0","001010","000000","0.0","-4.0"
"47.118","48.0","001010","000000","0.0","-4.0"
"47.373200000000004","48.0","001010","000000","0.0","-4.0"
"47.35580000000001","48.0","001010","000000","0.0","-4.0"
"47.84239999999999","48.0","001010","000000","0.0","-4.0"
"47.9488","48.0","001010","000000","0.0","-4.0"
"47.9352","48.0","001010","000000","0.0","-4.0"
"47.9208","48.0","001010","000000","0.0","-4.0"
"47.9478","48.0","001010","000000","0.0","-4.0"
"47.98620000000001","48.0","001010","000000","0.0","-4.0"
"47.926","48.0","001010","000000","0.0","-4.0"
"47.8796","48.0","001010","000000","0.0","-4.0"
"47.93600000000001","48.0","001010","000000","0.0","-4.0"
"47.411","48.0","001010","000000","0.0","-4.0"
"47.4752","48.0","001010","000000","0.0","-4.0"
"47.92","48.0","001010","000000","0.0","-4.0"
"46.8992","48.0","001010","000000","0.0","-4.0"
"47.8464","48.0","001010","000000","0.0","-4.0"
"47.74400000000001","48.0","001010","000000","0.0","-4.0"
"47.7952","48.0","001010","000000","0.0","-4.0"
"47.398199999999996","48.0","001010","000000","0.0","-4.0"
"46.4758","48.0","001010","000000","0.0","-4.0"
"46.77040000000001","48.0","001010","000000","0.0","-4.0"
"46.8736","48.0","001010","000000","0.0","-4.0"
"46.951000000000015","48.0","001010","000000","0.0","-4.0"
"47.28320000000001","48.0","001010","000000","0.0","-4.0"
"46.94720000000001","48.0","001010","000000","0.0","-4.0"
"47.11500000000001","48.0","001010","000000","0.0","-4.0"
"47.16920000000001","48.0","001010","000000","0.0","-4.0"
"46.585","48.0","001010","000000","0.0","-4.0"
"45.3768","48.0","001010","000000","0.0","-4.0"
"45.498000000000005","48.0","001010","000000","0.0","-4.0"
"45.56960000000001","48.0","001010","000000","0.0","-4.0"
"47.80299999999999","48.0","001010","000000","0.0","-4.0"
"47.891000000000005","48.0","001010","000000","0.0","-4.0"
"47.9432","48.0","001010","000000","0.0","-4.0"
"47.38000000000001","48.0","001010","000000","0.0","-4.0"
"47.37319999999999","48.0","001010","000000","0.0","-4.0"
"47.37520000000001","48.0","001010","000000","0.0","-4.0"
"46.767199999999995","48.0","001010","000000","0.0","-4.0"
"46.7658","48.0","001010","000000","0.0","-4.0"
"46.139399999999995","48.0","001010","000000","0.0","-4.0"
"46.756800000000005","48.0","001010","000000","0.0","-4.0"
"47.3828","48.0","001010","000000","0.0","-4.0"
"47.99719999999999","48.0","001010","000000","0.0","-4.0"
"47.99759999999999","48.0","001010","000000","0.0","-4.0"
"47.9968","48.0","001010","000000","0.0","-4.0"
"47.9974","48.0","001010","000000","0.0","-4.0"
"47.79299999999999","48.0","001010","000000","0.0","-4.0"
"47.3582","48.0","001010","000000","0.0","-4.0"
"47.76879999999999","48.0","001010","000000","0.0","-4.0"
"47.987199999999994","48.0","001010","000000","0.0","-4.0"
"47.9744","48.0","001010","000000","0.0","-4.0"
"47.7696","48.0","001010","000000","0.0","-4.0"
"46.976000000000006","48.0","001010","000000","0.0","-4.0"
